2017-05-27 15:56:35,604863 [INFO] 91
2017-05-27 15:56:35,604863 [INFO] 90
2017-05-27 15:56:35,604863 [INFO] 89
2017-05-27 15:56:35,604863 [INFO] 90
2017-05-27 15:56:35,604863 [INFO] 90
2017-05-27 15:56:35,604863 [INFO] 90
2017-05-27 15:56:35,605863 [INFO] 90
2017-05-27 15:56:35,605863 [INFO] 90
2017-05-27 15:56:35,605863 [INFO] 89
2017-05-27 15:56:35,605863 [INFO] 89
2017-05-27 15:56:35,605863 [INFO] 88
2017-05-27 15:56:35,605863 [INFO] 87
2017-05-27 15:56:35,605863 [INFO] 29
2017-05-27 15:56:35,605863 [INFO] 0
2017-05-27 15:56:35,605863 [INFO] 0
2017-05-27 15:56:35,605863 [INFO] 0
2017-05-27 15:56:35,605863 [INFO] 0
2017-05-27 15:56:35,605863 [INFO] 0
2017-05-27 15:56:35,605863 [INFO] 2
2017-05-27 15:56:35,605863 [INFO] 18
2017-05-27 15:56:35,605863 [INFO] 40
2017-05-27 15:56:35,605863 [INFO] 56
2017-05-27 15:56:35,605863 [INFO] 74
2017-05-27 15:56:35,605863 [INFO] 86
2017-05-27 15:56:35,605863 [INFO] 87
2017-05-27 15:56:35,605863 [INFO] 87
2017-05-27 15:56:35,605863 [INFO] 89
2017-05-27 15:56:35,605863 [INFO] 90
2017-05-27 15:56:35,605863 [INFO] 78
2017-05-27 15:56:35,605863 [INFO] 52
2017-05-27 15:56:35,605863 [INFO] 21
2017-05-27 15:56:35,605863 [INFO] 3
2017-05-27 15:56:35,605863 [INFO] 0
2017-05-27 15:56:35,605863 [INFO] 0
2017-05-27 15:56:35,605863 [INFO] 8
2017-05-27 15:56:35,605863 [INFO] 14
2017-05-27 15:56:35,605863 [INFO] 7
2017-05-27 15:56:35,605863 [INFO] 0
2017-05-27 15:56:35,605863 [INFO] 0
2017-05-27 15:56:35,605863 [INFO] 0
2017-05-27 15:56:35,605863 [INFO] 0
2017-05-27 15:56:35,605863 [INFO] 8
2017-05-27 15:56:35,605863 [INFO] 35
2017-05-27 15:56:35,605863 [INFO] 71
2017-05-27 15:56:35,605863 [INFO] 85
2017-05-27 15:56:35,605863 [INFO] 74
2017-05-27 15:56:35,605863 [INFO] 57
2017-05-27 15:56:35,605863 [INFO] 39
2017-05-27 15:56:35,605863 [INFO] 25
2017-05-27 15:56:35,605863 [INFO] 15
2017-05-27 15:56:35,605863 [INFO] 5
2017-05-27 15:56:35,605863 [INFO] 0
2017-05-27 15:56:35,605863 [INFO] 0
2017-05-27 15:56:35,605863 [INFO] 0
2017-05-27 15:56:35,605863 [INFO] 0
2017-05-27 15:56:35,605863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 3
2017-05-27 15:56:35,606863 [INFO] 8
2017-05-27 15:56:35,606863 [INFO] 9
2017-05-27 15:56:35,606863 [INFO] 11
2017-05-27 15:56:35,606863 [INFO] 25
2017-05-27 15:56:35,606863 [INFO] 58
2017-05-27 15:56:35,606863 [INFO] 92
2017-05-27 15:56:35,606863 [INFO] 102
2017-05-27 15:56:35,606863 [INFO] 102
2017-05-27 15:56:35,606863 [INFO] 99
2017-05-27 15:56:35,606863 [INFO] 82
2017-05-27 15:56:35,606863 [INFO] 65
2017-05-27 15:56:35,606863 [INFO] 57
2017-05-27 15:56:35,606863 [INFO] 60
2017-05-27 15:56:35,606863 [INFO] 61
2017-05-27 15:56:35,606863 [INFO] 47
2017-05-27 15:56:35,606863 [INFO] 44
2017-05-27 15:56:35,606863 [INFO] 50
2017-05-27 15:56:35,606863 [INFO] 45
2017-05-27 15:56:35,606863 [INFO] 27
2017-05-27 15:56:35,606863 [INFO] 9
2017-05-27 15:56:35,606863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 4
2017-05-27 15:56:35,606863 [INFO] 28
2017-05-27 15:56:35,606863 [INFO] 37
2017-05-27 15:56:35,606863 [INFO] 19
2017-05-27 15:56:35,606863 [INFO] 7
2017-05-27 15:56:35,606863 [INFO] 11
2017-05-27 15:56:35,606863 [INFO] 14
2017-05-27 15:56:35,606863 [INFO] 4
2017-05-27 15:56:35,606863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 0
2017-05-27 15:56:35,606863 [INFO] 15
2017-05-27 15:56:35,606863 [INFO] 60
2017-05-27 15:56:35,606863 [INFO] 96
2017-05-27 15:56:35,607863 [INFO] 98
2017-05-27 15:56:35,607863 [INFO] 81
2017-05-27 15:56:35,607863 [INFO] 55
2017-05-27 15:56:35,607863 [INFO] 32
2017-05-27 15:56:35,607863 [INFO] 12
2017-05-27 15:56:35,607863 [INFO] 2
2017-05-27 15:56:35,607863 [INFO] 5
2017-05-27 15:56:35,607863 [INFO] 11
2017-05-27 15:56:35,607863 [INFO] 14
2017-05-27 15:56:35,607863 [INFO] 20
2017-05-27 15:56:35,607863 [INFO] 38
2017-05-27 15:56:35,607863 [INFO] 68
2017-05-27 15:56:35,607863 [INFO] 89
2017-05-27 15:56:35,607863 [INFO] 80
2017-05-27 15:56:35,607863 [INFO] 49
2017-05-27 15:56:35,607863 [INFO] 26
2017-05-27 15:56:35,607863 [INFO] 23
2017-05-27 15:56:35,607863 [INFO] 25
2017-05-27 15:56:35,607863 [INFO] 25
2017-05-27 15:56:35,607863 [INFO] 24
2017-05-27 15:56:35,607863 [INFO] 27
2017-05-27 15:56:35,607863 [INFO] 36
2017-05-27 15:56:35,607863 [INFO] 52
2017-05-27 15:56:35,607863 [INFO] 70
2017-05-27 15:56:35,607863 [INFO] 61
2017-05-27 15:56:35,607863 [INFO] 46
2017-05-27 15:56:35,607863 [INFO] 55
2017-05-27 15:56:35,607863 [INFO] 64
2017-05-27 15:56:35,607863 [INFO] 71
2017-05-27 15:56:35,607863 [INFO] 77
2017-05-27 15:56:35,607863 [INFO] 59
2017-05-27 15:56:35,607863 [INFO] 38
2017-05-27 15:56:35,607863 [INFO] 26
2017-05-27 15:56:35,607863 [INFO] 24
2017-05-27 15:56:35,607863 [INFO] 31
2017-05-27 15:56:35,607863 [INFO] 26
2017-05-27 15:56:35,607863 [INFO] 22
2017-05-27 15:56:35,607863 [INFO] 21
2017-05-27 15:56:35,607863 [INFO] 15
2017-05-27 15:56:35,607863 [INFO] 20
2017-05-27 15:56:35,607863 [INFO] 22
2017-05-27 15:56:35,607863 [INFO] 23
2017-05-27 15:56:35,607863 [INFO] 27
2017-05-27 15:56:35,607863 [INFO] 27
2017-05-27 15:56:35,607863 [INFO] 27
2017-05-27 15:56:35,607863 [INFO] 28
2017-05-27 15:56:35,607863 [INFO] 30
2017-05-27 15:56:35,607863 [INFO] 28
2017-05-27 15:56:35,607863 [INFO] 28
2017-05-27 15:56:35,608863 [INFO] 47
2017-05-27 15:56:35,608863 [INFO] 71
2017-05-27 15:56:35,608863 [INFO] 70
2017-05-27 15:56:35,608863 [INFO] 37
2017-05-27 15:56:35,608863 [INFO] 12
2017-05-27 15:56:35,608863 [INFO] 8
2017-05-27 15:56:35,608863 [INFO] 11
2017-05-27 15:56:35,608863 [INFO] 26
2017-05-27 15:56:35,608863 [INFO] 40
2017-05-27 15:56:35,608863 [INFO] 35
2017-05-27 15:56:35,608863 [INFO] 30
2017-05-27 15:56:35,608863 [INFO] 40
2017-05-27 15:56:35,608863 [INFO] 54
2017-05-27 15:56:35,608863 [INFO] 71
2017-05-27 15:56:35,608863 [INFO] 91
2017-05-27 15:56:35,608863 [INFO] 104
2017-05-27 15:56:35,608863 [INFO] 107
2017-05-27 15:56:35,608863 [INFO] 107
2017-05-27 15:56:35,608863 [INFO] 107
2017-05-27 15:56:35,608863 [INFO] 107
2017-05-27 15:56:35,608863 [INFO] 107
2017-05-27 15:56:35,608863 [INFO] 107
2017-05-27 15:56:35,608863 [INFO] 107
2017-05-27 15:56:35,608863 [INFO] 107
2017-05-27 15:56:35,608863 [INFO] 107
2017-05-27 15:56:35,608863 [INFO] 107
2017-05-27 15:56:35,608863 [INFO] 107
2017-05-27 15:56:35,608863 [INFO] 107
2017-05-27 15:56:35,608863 [INFO] 107
2017-05-27 15:56:35,608863 [INFO] 107
2017-05-27 15:56:35,608863 [INFO] 107
2017-05-27 15:56:35,608863 [INFO] 106
2017-05-27 15:56:35,608863 [INFO] 106
2017-05-27 15:56:35,608863 [INFO] 106
2017-05-27 15:56:35,608863 [INFO] 107
2017-05-27 15:56:35,608863 [INFO] 106
2017-05-27 15:56:35,608863 [INFO] 106
2017-05-27 15:56:35,608863 [INFO] 106
2017-05-27 15:56:35,608863 [INFO] 106
2017-05-27 15:56:35,608863 [INFO] 106
2017-05-27 15:56:35,608863 [INFO] 106
2017-05-27 15:56:35,608863 [INFO] 107
2017-05-27 15:56:35,608863 [INFO] 106
2017-05-27 15:56:35,608863 [INFO] 106
2017-05-27 15:56:35,608863 [INFO] 106
2017-05-27 15:56:35,608863 [INFO] 106
2017-05-27 15:56:35,608863 [INFO] 106
2017-05-27 15:56:35,608863 [INFO] 106
2017-05-27 15:56:35,608863 [INFO] 106
2017-05-27 15:56:35,608863 [INFO] 105
2017-05-27 15:56:35,608863 [INFO] 105
2017-05-27 15:56:35,608863 [INFO] 105
2017-05-27 15:56:35,608863 [INFO] 105
2017-05-27 15:56:35,608863 [INFO] 105
2017-05-27 15:56:35,608863 [INFO] 105
2017-05-27 15:56:35,608863 [INFO] 105
2017-05-27 15:56:35,608863 [INFO] 105
2017-05-27 15:56:35,608863 [INFO] 105
2017-05-27 15:56:35,608863 [INFO] 104
2017-05-27 15:56:35,608863 [INFO] 104
2017-05-27 15:56:35,608863 [INFO] 104
2017-05-27 15:56:35,608863 [INFO] 105
2017-05-27 15:56:35,608863 [INFO] 105
2017-05-27 15:56:35,608863 [INFO] 105
2017-05-27 15:56:35,608863 [INFO] 104
2017-05-27 15:56:35,608863 [INFO] 104
2017-05-27 15:56:35,608863 [INFO] 104
2017-05-27 15:56:35,608863 [INFO] 103
2017-05-27 15:56:35,608863 [INFO] 103
2017-05-27 15:56:35,608863 [INFO] 103
2017-05-27 15:56:35,608863 [INFO] 102
2017-05-27 15:56:35,608863 [INFO] 103
2017-05-27 15:56:35,608863 [INFO] 103
2017-05-27 15:56:35,608863 [INFO] 103
2017-05-27 15:56:35,608863 [INFO] 103
2017-05-27 15:56:35,608863 [INFO] 103
2017-05-27 15:56:35,608863 [INFO] 102
2017-05-27 15:56:35,608863 [INFO] 102
2017-05-27 15:56:35,608863 [INFO] 102
2017-05-27 15:56:35,608863 [INFO] 101
2017-05-27 15:56:35,608863 [INFO] 101
2017-05-27 15:56:35,608863 [INFO] 101
2017-05-27 15:56:35,608863 [INFO] 101
2017-05-27 15:56:35,608863 [INFO] 101
2017-05-27 15:56:35,608863 [INFO] 101
2017-05-27 15:56:35,608863 [INFO] 101
2017-05-27 15:56:35,608863 [INFO] 100
2017-05-27 15:56:35,609863 [INFO] 101
2017-05-27 15:56:35,609863 [INFO] 100
2017-05-27 15:56:35,609863 [INFO] 100
2017-05-27 15:56:35,609863 [INFO] 100
2017-05-27 15:56:35,609863 [INFO] 100
2017-05-27 15:56:35,609863 [INFO] 99
2017-05-27 15:56:35,609863 [INFO] 99
2017-05-27 15:56:35,609863 [INFO] 99
2017-05-27 15:56:35,609863 [INFO] 98
2017-05-27 15:56:35,609863 [INFO] 98
2017-05-27 15:56:35,609863 [INFO] 98
2017-05-27 15:56:35,609863 [INFO] 99
2017-05-27 15:56:35,609863 [INFO] 99
2017-05-27 15:56:35,609863 [INFO] 99
2017-05-27 15:56:35,609863 [INFO] 99
2017-05-27 15:56:35,609863 [INFO] 98
2017-05-27 15:56:35,609863 [INFO] 97
2017-05-27 15:56:35,609863 [INFO] 97
2017-05-27 15:56:35,609863 [INFO] 97
2017-05-27 15:56:35,609863 [INFO] 97
2017-05-27 15:56:35,609863 [INFO] 97
2017-05-27 15:56:35,609863 [INFO] 97
2017-05-27 15:56:35,609863 [INFO] 96
2017-05-27 15:56:35,609863 [INFO] 95
2017-05-27 15:56:35,609863 [INFO] 95
2017-05-27 15:56:35,609863 [INFO] 95
2017-05-27 15:56:35,609863 [INFO] 95
2017-05-27 15:56:35,609863 [INFO] 94
2017-05-27 15:56:35,609863 [INFO] 93
2017-05-27 15:56:35,609863 [INFO] 93
2017-05-27 15:56:35,609863 [INFO] 94
2017-05-27 15:56:35,609863 [INFO] 94
2017-05-27 15:56:35,609863 [INFO] 93
2017-05-27 15:56:35,609863 [INFO] 93
2017-05-27 15:56:35,609863 [INFO] 93
2017-05-27 15:56:35,609863 [INFO] 91
2017-05-27 15:56:35,609863 [INFO] 89
2017-05-27 15:56:35,609863 [INFO] 88
2017-05-27 15:56:35,609863 [INFO] 88
2017-05-27 15:56:35,609863 [INFO] 88
2017-05-27 15:56:35,609863 [INFO] 88
2017-05-27 15:56:35,609863 [INFO] 90
2017-05-27 15:56:35,609863 [INFO] 91
2017-05-27 15:56:35,609863 [INFO] 93
2017-05-27 15:56:35,609863 [INFO] 93
2017-05-27 15:56:35,609863 [INFO] 93
2017-05-27 15:56:35,609863 [INFO] 92
2017-05-27 15:56:35,609863 [INFO] 92
2017-05-27 15:56:35,609863 [INFO] 91
2017-05-27 15:56:35,609863 [INFO] 90
2017-05-27 15:56:35,609863 [INFO] 91
2017-05-27 15:56:35,609863 [INFO] 91
2017-05-27 15:56:35,609863 [INFO] 92
2017-05-27 15:56:35,609863 [INFO] 92
2017-05-27 15:56:35,609863 [INFO] 92
2017-05-27 15:56:35,609863 [INFO] 91
2017-05-27 15:56:35,609863 [INFO] 90
2017-05-27 15:56:35,609863 [INFO] 88
2017-05-27 15:56:35,609863 [INFO] 88
2017-05-27 15:56:35,609863 [INFO] 33
2017-05-27 15:56:35,609863 [INFO] 0
2017-05-27 15:56:35,609863 [INFO] 0
2017-05-27 15:56:35,609863 [INFO] 1
2017-05-27 15:56:35,609863 [INFO] 5
2017-05-27 15:56:35,609863 [INFO] 13
2017-05-27 15:56:35,609863 [INFO] 27
2017-05-27 15:56:35,609863 [INFO] 58
2017-05-27 15:56:35,609863 [INFO] 87
2017-05-27 15:56:35,609863 [INFO] 84
2017-05-27 15:56:35,609863 [INFO] 68
2017-05-27 15:56:35,609863 [INFO] 59
2017-05-27 15:56:35,609863 [INFO] 61
2017-05-27 15:56:35,609863 [INFO] 73
2017-05-27 15:56:35,609863 [INFO] 85
2017-05-27 15:56:35,609863 [INFO] 87
2017-05-27 15:56:35,609863 [INFO] 67
2017-05-27 15:56:35,609863 [INFO] 34
2017-05-27 15:56:35,609863 [INFO] 9
2017-05-27 15:56:35,609863 [INFO] 0
2017-05-27 15:56:35,609863 [INFO] 0
2017-05-27 15:56:35,609863 [INFO] 0
2017-05-27 15:56:35,609863 [INFO] 0
2017-05-27 15:56:35,609863 [INFO] 0
2017-05-27 15:56:35,609863 [INFO] 0
2017-05-27 15:56:35,609863 [INFO] 0
2017-05-27 15:56:35,609863 [INFO] 2
2017-05-27 15:56:35,609863 [INFO] 13
2017-05-27 15:56:35,609863 [INFO] 32
2017-05-27 15:56:35,610863 [INFO] 48
2017-05-27 15:56:35,610863 [INFO] 58
2017-05-27 15:56:35,610863 [INFO] 58
2017-05-27 15:56:35,610863 [INFO] 45
2017-05-27 15:56:35,610863 [INFO] 26
2017-05-27 15:56:35,610863 [INFO] 8
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 3
2017-05-27 15:56:35,610863 [INFO] 15
2017-05-27 15:56:35,610863 [INFO] 25
2017-05-27 15:56:35,610863 [INFO] 26
2017-05-27 15:56:35,610863 [INFO] 33
2017-05-27 15:56:35,610863 [INFO] 50
2017-05-27 15:56:35,610863 [INFO] 57
2017-05-27 15:56:35,610863 [INFO] 54
2017-05-27 15:56:35,610863 [INFO] 58
2017-05-27 15:56:35,610863 [INFO] 69
2017-05-27 15:56:35,610863 [INFO] 89
2017-05-27 15:56:35,610863 [INFO] 101
2017-05-27 15:56:35,610863 [INFO] 91
2017-05-27 15:56:35,610863 [INFO] 72
2017-05-27 15:56:35,610863 [INFO] 52
2017-05-27 15:56:35,610863 [INFO] 33
2017-05-27 15:56:35,610863 [INFO] 16
2017-05-27 15:56:35,610863 [INFO] 7
2017-05-27 15:56:35,610863 [INFO] 10
2017-05-27 15:56:35,610863 [INFO] 7
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 8
2017-05-27 15:56:35,610863 [INFO] 22
2017-05-27 15:56:35,610863 [INFO] 24
2017-05-27 15:56:35,610863 [INFO] 16
2017-05-27 15:56:35,610863 [INFO] 8
2017-05-27 15:56:35,610863 [INFO] 2
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 0
2017-05-27 15:56:35,610863 [INFO] 14
2017-05-27 15:56:35,610863 [INFO] 58
2017-05-27 15:56:35,610863 [INFO] 76
2017-05-27 15:56:35,610863 [INFO] 56
2017-05-27 15:56:35,610863 [INFO] 44
2017-05-27 15:56:35,610863 [INFO] 56
2017-05-27 15:56:35,610863 [INFO] 61
2017-05-27 15:56:35,610863 [INFO] 37
2017-05-27 15:56:35,610863 [INFO] 17
2017-05-27 15:56:35,610863 [INFO] 11
2017-05-27 15:56:35,610863 [INFO] 12
2017-05-27 15:56:35,610863 [INFO] 29
2017-05-27 15:56:35,610863 [INFO] 66
2017-05-27 15:56:35,610863 [INFO] 95
2017-05-27 15:56:35,610863 [INFO] 96
2017-05-27 15:56:35,610863 [INFO] 85
2017-05-27 15:56:35,610863 [INFO] 75
2017-05-27 15:56:35,610863 [INFO] 70
2017-05-27 15:56:35,610863 [INFO] 54
2017-05-27 15:56:35,610863 [INFO] 43
2017-05-27 15:56:35,610863 [INFO] 54
2017-05-27 15:56:35,610863 [INFO] 56
2017-05-27 15:56:35,610863 [INFO] 57
2017-05-27 15:56:35,610863 [INFO] 67
2017-05-27 15:56:35,610863 [INFO] 78
2017-05-27 15:56:35,610863 [INFO] 92
2017-05-27 15:56:35,610863 [INFO] 97
2017-05-27 15:56:35,610863 [INFO] 80
2017-05-27 15:56:35,610863 [INFO] 60
2017-05-27 15:56:35,610863 [INFO] 55
2017-05-27 15:56:35,610863 [INFO] 64
2017-05-27 15:56:35,610863 [INFO] 72
2017-05-27 15:56:35,610863 [INFO] 69
2017-05-27 15:56:35,610863 [INFO] 64
2017-05-27 15:56:35,610863 [INFO] 68
2017-05-27 15:56:35,610863 [INFO] 76
2017-05-27 15:56:35,610863 [INFO] 81
2017-05-27 15:56:35,610863 [INFO] 81
2017-05-27 15:56:35,610863 [INFO] 73
2017-05-27 15:56:35,610863 [INFO] 74
2017-05-27 15:56:35,611863 [INFO] 77
2017-05-27 15:56:35,611863 [INFO] 64
2017-05-27 15:56:35,611863 [INFO] 60
2017-05-27 15:56:35,611863 [INFO] 65
2017-05-27 15:56:35,611863 [INFO] 60
2017-05-27 15:56:35,611863 [INFO] 53
2017-05-27 15:56:35,611863 [INFO] 44
2017-05-27 15:56:35,611863 [INFO] 49
2017-05-27 15:56:35,611863 [INFO] 58
2017-05-27 15:56:35,611863 [INFO] 42
2017-05-27 15:56:35,611863 [INFO] 44
2017-05-27 15:56:35,611863 [INFO] 45
2017-05-27 15:56:35,611863 [INFO] 44
2017-05-27 15:56:35,611863 [INFO] 57
2017-05-27 15:56:35,611863 [INFO] 50
2017-05-27 15:56:35,611863 [INFO] 54
2017-05-27 15:56:35,611863 [INFO] 69
2017-05-27 15:56:35,611863 [INFO] 72
2017-05-27 15:56:35,611863 [INFO] 78
2017-05-27 15:56:35,611863 [INFO] 80
2017-05-27 15:56:35,611863 [INFO] 78
2017-05-27 15:56:35,611863 [INFO] 74
2017-05-27 15:56:35,611863 [INFO] 64
2017-05-27 15:56:35,611863 [INFO] 70
2017-05-27 15:56:35,611863 [INFO] 80
2017-05-27 15:56:35,611863 [INFO] 79
2017-05-27 15:56:35,611863 [INFO] 74
2017-05-27 15:56:35,611863 [INFO] 54
2017-05-27 15:56:35,611863 [INFO] 43
2017-05-27 15:56:35,611863 [INFO] 50
2017-05-27 15:56:35,611863 [INFO] 64
2017-05-27 15:56:35,611863 [INFO] 73
2017-05-27 15:56:35,611863 [INFO] 70
2017-05-27 15:56:35,611863 [INFO] 74
2017-05-27 15:56:35,611863 [INFO] 85
2017-05-27 15:56:35,611863 [INFO] 92
2017-05-27 15:56:35,611863 [INFO] 98
2017-05-27 15:56:35,611863 [INFO] 103
2017-05-27 15:56:35,611863 [INFO] 106
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 108
2017-05-27 15:56:35,611863 [INFO] 108
2017-05-27 15:56:35,611863 [INFO] 108
2017-05-27 15:56:35,611863 [INFO] 108
2017-05-27 15:56:35,611863 [INFO] 108
2017-05-27 15:56:35,611863 [INFO] 108
2017-05-27 15:56:35,611863 [INFO] 108
2017-05-27 15:56:35,611863 [INFO] 108
2017-05-27 15:56:35,611863 [INFO] 108
2017-05-27 15:56:35,611863 [INFO] 108
2017-05-27 15:56:35,611863 [INFO] 108
2017-05-27 15:56:35,611863 [INFO] 108
2017-05-27 15:56:35,611863 [INFO] 108
2017-05-27 15:56:35,611863 [INFO] 108
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 108
2017-05-27 15:56:35,611863 [INFO] 108
2017-05-27 15:56:35,611863 [INFO] 107
2017-05-27 15:56:35,611863 [INFO] 106
2017-05-27 15:56:35,611863 [INFO] 106
2017-05-27 15:56:35,611863 [INFO] 106
2017-05-27 15:56:35,611863 [INFO] 106
2017-05-27 15:56:35,611863 [INFO] 106
2017-05-27 15:56:35,611863 [INFO] 106
2017-05-27 15:56:35,611863 [INFO] 106
2017-05-27 15:56:35,611863 [INFO] 106
2017-05-27 15:56:35,611863 [INFO] 105
2017-05-27 15:56:35,611863 [INFO] 105
2017-05-27 15:56:35,611863 [INFO] 105
2017-05-27 15:56:35,611863 [INFO] 105
2017-05-27 15:56:35,611863 [INFO] 106
2017-05-27 15:56:35,611863 [INFO] 106
2017-05-27 15:56:35,611863 [INFO] 106
2017-05-27 15:56:35,611863 [INFO] 106
2017-05-27 15:56:35,611863 [INFO] 106
2017-05-27 15:56:35,611863 [INFO] 105
2017-05-27 15:56:35,612863 [INFO] 105
2017-05-27 15:56:35,612863 [INFO] 104
2017-05-27 15:56:35,612863 [INFO] 104
2017-05-27 15:56:35,612863 [INFO] 104
2017-05-27 15:56:35,612863 [INFO] 104
2017-05-27 15:56:35,612863 [INFO] 104
2017-05-27 15:56:35,612863 [INFO] 104
2017-05-27 15:56:35,612863 [INFO] 104
2017-05-27 15:56:35,612863 [INFO] 104
2017-05-27 15:56:35,612863 [INFO] 104
2017-05-27 15:56:35,612863 [INFO] 104
2017-05-27 15:56:35,612863 [INFO] 103
2017-05-27 15:56:35,612863 [INFO] 102
2017-05-27 15:56:35,612863 [INFO] 102
2017-05-27 15:56:35,612863 [INFO] 102
2017-05-27 15:56:35,612863 [INFO] 102
2017-05-27 15:56:35,612863 [INFO] 103
2017-05-27 15:56:35,612863 [INFO] 102
2017-05-27 15:56:35,612863 [INFO] 101
2017-05-27 15:56:35,612863 [INFO] 101
2017-05-27 15:56:35,612863 [INFO] 101
2017-05-27 15:56:35,612863 [INFO] 101
2017-05-27 15:56:35,612863 [INFO] 101
2017-05-27 15:56:35,612863 [INFO] 100
2017-05-27 15:56:35,612863 [INFO] 100
2017-05-27 15:56:35,612863 [INFO] 100
2017-05-27 15:56:35,612863 [INFO] 100
2017-05-27 15:56:35,612863 [INFO] 99
2017-05-27 15:56:35,612863 [INFO] 99
2017-05-27 15:56:35,612863 [INFO] 99
2017-05-27 15:56:35,612863 [INFO] 99
2017-05-27 15:56:35,612863 [INFO] 99
2017-05-27 15:56:35,612863 [INFO] 100
2017-05-27 15:56:35,612863 [INFO] 100
2017-05-27 15:56:35,612863 [INFO] 99
2017-05-27 15:56:35,612863 [INFO] 99
2017-05-27 15:56:35,612863 [INFO] 99
2017-05-27 15:56:35,612863 [INFO] 99
2017-05-27 15:56:35,612863 [INFO] 99
2017-05-27 15:56:35,612863 [INFO] 98
2017-05-27 15:56:35,612863 [INFO] 97
2017-05-27 15:56:35,612863 [INFO] 97
2017-05-27 15:56:35,612863 [INFO] 96
2017-05-27 15:56:35,612863 [INFO] 95
2017-05-27 15:56:35,612863 [INFO] 96
2017-05-27 15:56:35,612863 [INFO] 96
2017-05-27 15:56:35,612863 [INFO] 95
2017-05-27 15:56:35,612863 [INFO] 95
2017-05-27 15:56:35,612863 [INFO] 95
2017-05-27 15:56:35,612863 [INFO] 95
2017-05-27 15:56:35,612863 [INFO] 95
2017-05-27 15:56:35,612863 [INFO] 95
2017-05-27 15:56:35,612863 [INFO] 94
2017-05-27 15:56:35,612863 [INFO] 94
2017-05-27 15:56:35,612863 [INFO] 93
2017-05-27 15:56:35,612863 [INFO] 91
2017-05-27 15:56:35,612863 [INFO] 90
2017-05-27 15:56:35,612863 [INFO] 90
2017-05-27 15:56:35,612863 [INFO] 90
2017-05-27 15:56:35,612863 [INFO] 90
2017-05-27 15:56:35,612863 [INFO] 91
2017-05-27 15:56:35,612863 [INFO] 92
2017-05-27 15:56:35,612863 [INFO] 93
2017-05-27 15:56:35,612863 [INFO] 93
2017-05-27 15:56:35,612863 [INFO] 93
2017-05-27 15:56:35,612863 [INFO] 93
2017-05-27 15:56:35,612863 [INFO] 93
2017-05-27 15:56:35,612863 [INFO] 92
2017-05-27 15:56:35,612863 [INFO] 92
2017-05-27 15:56:35,612863 [INFO] 92
2017-05-27 15:56:35,612863 [INFO] 92
2017-05-27 15:56:35,612863 [INFO] 93
2017-05-27 15:56:35,612863 [INFO] 93
